ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000160868,0.6440261710286896,0.17941447403588814,0.7207179855002851,21.06,2021-06-01,B1
ENSG00000160882,0.866190023485418,0.9470611777337179,0.6180664073197388,21.06,2021-06-01,B1
ENSG00000161798,0.7590371626414779,0.8498519845394724,,21.06,2021-06-01,B1
ENSG00000161955,0.32836305819314604,0.5377702326489938,0.7011813745045756,21.06,2021-06-01,B1
ENSG00000162409,0.49321152701208343,0.7772464855603751,0.7119666942799624,21.06,2021-06-01,B1
ENSG00000162434,0.8288510032682558,0.6839221473130737,0.5613984968832789,21.06,2021-06-01,B1
ENSG00000162551,0.9006088756573982,0.9715964634016361,0.878004408373886,21.06,2021-06-01,B1
ENSG00000162594,0.6158197740059481,0.7141527450440486,0.7715478064672467,21.06,2021-06-01,B1
ENSG00000162711,0.871174249071725,0.9547426414255462,0.8112107650401496,21.06,2021-06-01,B1
ENSG00000162733,0.8188911823749032,0.8367450696109365,0.6525258120686064,21.06,2021-06-01,B1
ENSG00000162736,0.6727978474789793,0.769727237033114,,21.06,2021-06-01,B1
ENSG00000162849,0.42539419388813776,0.699741147445375,0.6276130521325993,21.06,2021-06-01,B1
ENSG00000162889,0.37433988460755274,0.6102196494751434,0.6903414802123896,21.06,2021-06-01,B1
ENSG00000163283,0.3075646183076711,0.5041810852208267,0.5484060241102492,21.06,2021-06-01,B1
ENSG00000163285,0.6454245415244335,0.7111810783899734,,21.06,2021-06-01,B1
ENSG00000163485,0.7158847489478578,0.6344095875121514,0.8258910694974251,21.06,2021-06-01,B1
ENSG00000163517,0.6653084779307437,0.5469513234994431,,21.06,2021-06-01,B1
ENSG00000163520,0.46721466442393084,0.766708853525875,,21.06,2021-06-01,B1
ENSG00000163599,0.848556974387235,0.8784105216237008,0.9381797489248873,21.06,2021-06-01,B1
ENSG00000163631,0.6806717810897602,0.7781596853856632,0.7519053480706797,21.06,2021-06-01,B1
ENSG00000163655,0.3637373678075123,0.4155793549679978,,21.06,2021-06-01,B1
ENSG00000163823,0.3132563418779061,0.5108327590555046,0.686395983591147,21.06,2021-06-01,B1
ENSG00000163873,0.6615260416753258,0.5814158725691385,,21.06,2021-06-01,B1
ENSG00000163914,0.8524673766529481,0.935591330879769,0.9903108466514403,21.06,2021-06-01,B1
ENSG00000164061,0.28148129666122185,0.46149553226573864,0.7974005069470194,21.06,2021-06-01,B1
ENSG00000164082,0.4266529323730707,0.14821121963419276,0.64815217466027,21.06,2021-06-01,B1
ENSG00000164116,0.7993535975224345,0.8179613109553571,0.565013076486235,21.06,2021-06-01,B1
ENSG00000164120,0.8296401435803431,0.9120422924529126,0.5785180693254933,21.06,2021-06-01,B1
ENSG00000164136,0.32915852473036394,0.5329222866172232,0.7071584943811696,21.06,2021-06-01,B1
ENSG00000164171,0.4645022450831833,0.7309058796093617,0.7667117399002416,21.06,2021-06-01,B1
ENSG00000164270,0.6922855972364464,0.8383590136161119,0.5233172498424759,21.06,2021-06-01,B1
ENSG00000164342,0.6244468432280409,0.7812949431238778,0.668507215790249,21.06,2021-06-01,B1
ENSG00000164344,0.8208689221613896,0.8360754150140374,0.6273270499654316,21.06,2021-06-01,B1
ENSG00000164458,0.6855039683378942,0.8274613634158176,0.7418400075060015,21.06,2021-06-01,B1
ENSG00000164509,0.5995126285264197,0.7146288559679465,0.708349376006516,21.06,2021-06-01,B1
ENSG00000164867,0.4600298853281401,0.6347194906754376,0.7534113798079727,21.06,2021-06-01,B1
ENSG00000164920,0.1421402625540988,0.23380993875047215,0.8701908079939489,21.06,2021-06-01,B1
ENSG00000164978,0.254291472237224,0.4137306817079088,,21.06,2021-06-01,B1
ENSG00000165025,0.7620386649127845,0.8247744296482736,0.6479057021019725,21.06,2021-06-01,B1
ENSG00000165029,0.8671521195805133,0.9312039235372839,0.7533806956134336,21.06,2021-06-01,B1
ENSG00000165060,0.8222567050597916,0.9035681610267439,0.3230240293109348,21.06,2021-06-01,B1
ENSG00000165272,0.17364731777036577,0.2384912215811732,0.7044452390169431,21.06,2021-06-01,B1
ENSG00000165376,0.4038812954215798,0.547137717850459,0.7478725267780824,21.06,2021-06-01,B1
ENSG00000165475,0.06162621983125789,,,21.06,2021-06-01,B1
ENSG00000165527,0.19492127552024774,0.24699011638291665,0.5776966811559555,21.06,2021-06-01,B1
ENSG00000165646,0.7848495719017173,0.7499632827352503,0.5681464364496114,21.06,2021-06-01,B1
ENSG00000165660,0.2877730408784177,0.473364800745401,0.5471210334126311,21.06,2021-06-01,B1
ENSG00000165731,0.9355785047551294,0.9769483556674142,0.9768268385904703,21.06,2021-06-01,B1
ENSG00000165970,0.8061474235454008,0.8788942311341453,0.889392395038984,21.06,2021-06-01,B1
ENSG00000165995,0.689542499987733,0.8601207050929752,0.3356993864411371,21.06,2021-06-01,B1
ENSG00000166136,0.8356917143369504,0.7756382855260395,,21.06,2021-06-01,B1
ENSG00000166148,0.6632905122350166,0.7415705841284141,0.701736275313183,21.06,2021-06-01,B1
ENSG00000166206,0.8910194420685138,0.8964101589323543,0.5490391893328276,21.06,2021-06-01,B1
ENSG00000166311,0.8552397517087006,0.9576984417496208,0.49184861231130944,21.06,2021-06-01,B1
ENSG00000166313,0.2988905658744395,0.05976361088354186,0.8113104395513238,21.06,2021-06-01,B1
ENSG00000166391,0.2578640133315022,0.42416672151595725,0.6092735803146422,21.06,2021-06-01,B1
ENSG00000166603,0.7801841570768143,0.858189334860903,0.8577853869405698,21.06,2021-06-01,B1
ENSG00000166704,0.1748009549704286,0.28753429774765393,,21.06,2021-06-01,B1
ENSG00000166736,0.6683877618942919,0.20984533080662424,0.7760927990651689,21.06,2021-06-01,B1
ENSG00000166825,0.38716599108818506,0.6311506998368078,0.6657213791871079,21.06,2021-06-01,B1
ENSG00000166828,0.7635926953300844,0.8765711205620348,0.44352676006279157,21.06,2021-06-01,B1
ENSG00000167286,0.7747829875417398,0.8050231167734632,0.6428925405215418,21.06,2021-06-01,B1
ENSG00000167325,0.6348649356472367,0.5197414999741149,,21.06,2021-06-01,B1
ENSG00000167397,0.7590117366422069,0.9360842952554288,0.5932352148947916,21.06,2021-06-01,B1
ENSG00000167657,0.2733428202734968,0.06971569641151139,,21.06,2021-06-01,B1
ENSG00000167658,0.7323726906942752,0.607930797611621,,21.06,2021-06-01,B1
ENSG00000167941,0.8224495343248788,0.8816350965718295,0.8520784884743735,21.06,2021-06-01,B1
ENSG00000167965,0.3103862387267248,0.3871083933122004,,21.06,2021-06-01,B1
ENSG00000168028,0.7373280853297136,0.8449941602438206,0.75859297892554,21.06,2021-06-01,B1
ENSG00000168036,0.9088868644456546,0.9225308522392517,0.6460513561648114,21.06,2021-06-01,B1
ENSG00000168329,0.5188130544083375,0.8233435378756311,0.9486783388890239,21.06,2021-06-01,B1
ENSG00000168356,0.8931570161697839,0.9281726988082292,,21.06,2021-06-01,B1
ENSG00000168476,0.18571387697906264,0.05407358634568207,,21.06,2021-06-01,B1
ENSG00000168495,0.20457112185999293,,0.6493336312801754,21.06,2021-06-01,B1
ENSG00000168505,0.35824208400525426,0.5892810257560246,0.6564624672937701,21.06,2021-06-01,B1
ENSG00000168522,0.5045487581819715,0.1336828800418095,0.4760325106130101,21.06,2021-06-01,B1
ENSG00000168539,0.6877833704881073,0.4833539618234406,0.832036929099568,21.06,2021-06-01,B1
ENSG00000168610,0.8485916273680062,0.9013055453207586,0.4267370233834774,21.06,2021-06-01,B1
ENSG00000168685,0.8349183739128933,0.8774267819516475,0.7667107874929755,21.06,2021-06-01,B1
ENSG00000168710,0.3325760936545773,0.2830659136098802,0.3813490789034598,21.06,2021-06-01,B1
ENSG00000168811,0.5402556544828336,0.6483732554242143,0.74410972363639,21.06,2021-06-01,B1
ENSG00000168925,0.3805231113015473,0.6259316237909137,0.5089756839010566,21.06,2021-06-01,B1
ENSG00000169032,0.9064042407822446,0.9260557743805726,0.5934543409264104,21.06,2021-06-01,B1
ENSG00000169083,0.9298788685731874,0.9675109416235735,0.8693315743046517,21.06,2021-06-01,B1
ENSG00000169174,0.868997996717946,0.8955229536054545,0.7197362070889645,21.06,2021-06-01,B1
ENSG00000169194,0.580379145926465,0.7318674224901097,0.6889093415076766,21.06,2021-06-01,B1
ENSG00000169252,0.6912265727887977,0.8787110660027986,0.48073629720588756,21.06,2021-06-01,B1
ENSG00000169313,0.7168608157630934,0.7578026261894859,0.8331990765873638,21.06,2021-06-01,B1
ENSG00000169398,0.410685786478642,0.6583509663305233,,21.06,2021-06-01,B1
ENSG00000169418,0.6643942761948902,0.47458223016978923,0.7107649740162236,21.06,2021-06-01,B1
ENSG00000169429,0.4011237817486281,0.6161089584372637,,21.06,2021-06-01,B1
ENSG00000169432,0.9019901846603413,0.9512930207375061,0.8480197858202777,21.06,2021-06-01,B1
ENSG00000169676,0.7026649758817749,0.607930797611621,0.7286729111340055,21.06,2021-06-01,B1
ENSG00000169679,0.5510002129284319,0.607930797611621,0.661636474201556,21.06,2021-06-01,B1
ENSG00000169710,0.3708002732226317,0.547137717850459,,21.06,2021-06-01,B1
ENSG00000169836,0.8124776871707053,0.891939490736931,0.5770401800150587,21.06,2021-06-01,B1
ENSG00000169877,0.30146395856860797,0.494373937241189,,21.06,2021-06-01,B1
ENSG00000170017,0.4937184412994508,0.8017939317617251,0.7192259387985842,21.06,2021-06-01,B1
ENSG00000170145,0.24988523768010865,0.39447612718768155,0.7819029974835384,21.06,2021-06-01,B1
ENSG00000170275,0.831071910059468,0.9305223263110189,0.6933436987553435,21.06,2021-06-01,B1
ENSG00000170777,0.42241323865213765,0.694837702435332,,21.06,2021-06-01,B1
ENSG00000170801,0.24630663168758926,0.39904104383381217,,21.06,2021-06-01,B1
ENSG00000170989,0.6957103918072364,0.8178225265829893,0.6969114459117647,21.06,2021-06-01,B1
ENSG00000171094,0.8960353675421419,0.9104324937416919,0.7317670644121352,21.06,2021-06-01,B1
ENSG00000171105,0.9129056892045674,0.9586482540564376,0.9380412192914854,21.06,2021-06-01,B1
ENSG00000171132,0.634972582648751,0.823170026756891,0.5213497528888325,21.06,2021-06-01,B1
ENSG00000171209,0.024179686538358242,,,21.06,2021-06-01,B1
ENSG00000171298,0.898192493546614,0.9525380634161533,0.7448829230005356,21.06,2021-06-01,B1
ENSG00000171421,0.29742296439102633,0.4469029611824499,,21.06,2021-06-01,B1
ENSG00000171509,0.4344261320275922,0.534113384231099,0.7663486846907666,21.06,2021-06-01,B1
ENSG00000171522,0.571515315007381,0.7679853604961574,0.6388172696105633,21.06,2021-06-01,B1
ENSG00000171608,0.8341836299939673,0.8894169127794294,0.7756285645814542,21.06,2021-06-01,B1
ENSG00000171720,0.7026568608695432,0.547137717850459,,21.06,2021-06-01,B1
ENSG00000171759,0.9050606144221578,0.970270403731072,0.5980429344265162,21.06,2021-06-01,B1
ENSG00000171766,0.8403615421729416,0.9126344206319075,0.7213261283594007,21.06,2021-06-01,B1
ENSG00000171791,0.8287698787534654,0.8988286776776293,0.8400484418395608,21.06,2021-06-01,B1
ENSG00000171862,0.9275504465784892,0.9767976185498872,0.8320566062132561,21.06,2021-06-01,B1
ENSG00000171865,0.6223184399489899,0.7447152270742358,0.34443839165680423,21.06,2021-06-01,B1
ENSG00000172062,0.8797164282776676,0.9627363341829202,0.8371778951535614,21.06,2021-06-01,B1
ENSG00000172175,0.7662689915735613,0.8501670559893215,0.6416015753801821,21.06,2021-06-01,B1
ENSG00000172209,0.1648127638449594,0.2711044817805902,0.33117030199893055,21.06,2021-06-01,B1
ENSG00000172269,0.8449061368691093,0.9372918353958938,,21.06,2021-06-01,B1
ENSG00000172572,0.8578483426402246,0.8704341791056102,0.6520595105108623,21.06,2021-06-01,B1
ENSG00000172819,0.6747812169219016,0.39696967195885446,0.7855986233119273,21.06,2021-06-01,B1
ENSG00000173153,0.1918977318045745,0.07693901057099004,0.5980049160556814,21.06,2021-06-01,B1
ENSG00000173198,0.6773666556331956,0.41598758964721816,,21.06,2021-06-01,B1
ENSG00000173208,0.15783295442592907,0.14051493465281778,0.5958066048612998,21.06,2021-06-01,B1
ENSG00000173262,0.26433776310465823,0.4348155483208985,,21.06,2021-06-01,B1
ENSG00000173372,0.7017640811274066,0.840206887615404,0.7318912593825376,21.06,2021-06-01,B1
ENSG00000173391,0.2705199001865117,0.4127903409354788,0.38129250756534866,21.06,2021-06-01,B1
ENSG00000173692,0.5386522836442373,0.16736136800263232,,21.06,2021-06-01,B1
ENSG00000173726,0.26053857801942276,0.3618493468937124,,21.06,2021-06-01,B1
ENSG00000173846,0.3333905456091284,0.05242484314904886,0.7088941375529049,21.06,2021-06-01,B1
ENSG00000174175,0.5847431180539946,0.6243450982263478,0.6967181824386063,21.06,2021-06-01,B1
ENSG00000174437,0.7610035833527119,0.8638240449914462,0.5328751315797272,21.06,2021-06-01,B1
ENSG00000174483,0.8487584835382181,0.9341051199586377,0.4752631009980135,21.06,2021-06-01,B1
ENSG00000174876,0.24415770486577998,0.0799278271321337,,21.06,2021-06-01,B1
ENSG00000174953,0.4988236485956755,0.8190071977189892,,21.06,2021-06-01,B1
ENSG00000175054,0.799257526779745,0.8611176022091107,0.6234191539158237,21.06,2021-06-01,B1
ENSG00000175164,0.4543877741748615,0.737350766963754,0.5931326977307934,21.06,2021-06-01,B1
ENSG00000175344,0.46702451510330384,0.5592963338026914,0.6711335284329066,21.06,2021-06-01,B1
ENSG00000175868,0.6529748443811859,0.46338716717148454,0.7943754708606685,21.06,2021-06-01,B1
ENSG00000176046,0.14100559009806593,0.1811333729053583,0.512824568305203,21.06,2021-06-01,B1
ENSG00000176095,0.20748392681555747,0.15510870711759217,0.6389572337562192,21.06,2021-06-01,B1
ENSG00000176697,0.6301444444502382,0.9003008471424206,0.6618814901881513,21.06,2021-06-01,B1
ENSG00000176884,0.891842195865669,0.9415195613151504,0.8924603584720202,21.06,2021-06-01,B1
ENSG00000176890,0.7246786213886335,0.5398366510955935,,21.06,2021-06-01,B1
ENSG00000177191,0.22850369558219433,0.37374347044670037,,21.06,2021-06-01,B1
ENSG00000177272,0.6088135763320003,0.49760267643540435,0.4778683103037565,21.06,2021-06-01,B1
ENSG00000177455,0.8162641566167979,0.8621878262060918,0.802933746607269,21.06,2021-06-01,B1
ENSG00000177628,0.9059495907994662,0.9801984795584758,0.8974724738866918,21.06,2021-06-01,B1
ENSG00000178075,0.18054776312232954,0.2969873607845628,0.2610454844944301,21.06,2021-06-01,B1
ENSG00000178209,0.8347831114889569,0.9227537235667158,0.7547349375267365,21.06,2021-06-01,B1
ENSG00000178394,0.6899499617538619,0.5957721816593886,0.8050630384001798,21.06,2021-06-01,B1
ENSG00000178538,0.6674668839679072,0.7608459441360047,0.7070107065980804,21.06,2021-06-01,B1
ENSG00000178568,0.8752474014414356,0.8514591690268223,0.637803681867258,21.06,2021-06-01,B1
ENSG00000178732,0.4277299435953979,0.7018354773099643,0.42348459361625523,21.06,2021-06-01,B1
ENSG00000179142,0.8287879566686505,0.9270511350845253,0.5786092419109562,21.06,2021-06-01,B1
ENSG00000179348,0.881938590859989,0.9185419529858027,0.8363910977028528,21.06,2021-06-01,B1
ENSG00000179935,0.016287904773551784,,,21.06,2021-06-01,B1
ENSG00000180210,0.8294397071799955,0.9004166413990533,0.7610902171955893,21.06,2021-06-01,B1
ENSG00000180304,0.1512581068507628,0.24880810027228561,,21.06,2021-06-01,B1
ENSG00000180432,0.3723391086670333,0.612469560893843,0.6105482400892271,21.06,2021-06-01,B1
ENSG00000180447,0.5995880614663924,0.7709237992379367,0.6909303746554696,21.06,2021-06-01,B1
ENSG00000180616,0.6868878244384738,0.5706173284494842,0.5144110098422499,21.06,2021-06-01,B1
ENSG00000180772,0.44678115262514334,0.607930797611621,0.7453795691146241,21.06,2021-06-01,B1
ENSG00000180871,0.4386899625273134,0.5145491973638864,0.760237902105476,21.06,2021-06-01,B1
ENSG00000180914,0.6650416326893329,0.4414986221777881,0.701981340582528,21.06,2021-06-01,B1
ENSG00000181019,0.21656598526546217,0.2935112185159785,0.524421505045626,21.06,2021-06-01,B1
ENSG00000181072,0.7149019445123745,0.854133061090147,0.41248104617948494,21.06,2021-06-01,B1
ENSG00000181371,0.27344777990242003,0.07046331435625165,,21.06,2021-06-01,B1
ENSG00000181847,0.1647840927387202,0.2664978390058256,0.49101830873953545,21.06,2021-06-01,B1
ENSG00000182054,0.8591895502625353,0.8937391474446461,0.7528085825862548,21.06,2021-06-01,B1
ENSG00000182134,0.29153681712744334,0.42555155832813474,0.6603076585343883,21.06,2021-06-01,B1
ENSG00000182175,0.5120776461756208,0.8423288443148813,0.33816150617146423,21.06,2021-06-01,B1
ENSG00000182326,0.7970783310435884,0.8696071604893048,,21.06,2021-06-01,B1
ENSG00000182578,0.8727098834822525,0.9327969558028271,0.6306873701101202,21.06,2021-06-01,B1
ENSG00000182580,0.61203788962518,0.510505513014342,,21.06,2021-06-01,B1
ENSG00000182768,0.019217125832897038,,,21.06,2021-06-01,B1
ENSG00000182782,0.3041548244037297,0.4997036599272922,,21.06,2021-06-01,B1
ENSG00000183072,0.8787680562745954,0.9573644782271336,0.8174104629582833,21.06,2021-06-01,B1
ENSG00000183625,0.3556726108649277,0.5498697180303034,0.5127001818877626,21.06,2021-06-01,B1
ENSG00000183695,0.2537700606244596,0.4174324801793996,0.9862494615428511,21.06,2021-06-01,B1
ENSG00000183765,0.8852856808881365,0.8988892686902454,0.6115777317674905,21.06,2021-06-01,B1
ENSG00000183773,0.2556618352120283,0.3898979214881648,,21.06,2021-06-01,B1
ENSG00000183813,0.6456509435980446,0.42658589624352455,0.5825033491097408,21.06,2021-06-01,B1
ENSG00000183840,0.4078194110782976,0.669920068034542,0.7824444211778301,21.06,2021-06-01,B1
ENSG00000183873,0.9205222330953777,0.9708329793001529,0.9709469852916751,21.06,2021-06-01,B1
ENSG00000184009,0.8661661533708984,0.9183912057020648,0.5339732834952658,21.06,2021-06-01,B1
ENSG00000184216,0.40820124676765024,,0.8601255844967064,21.06,2021-06-01,B1
ENSG00000184254,0.7467587540543815,0.8338858498637779,0.9099028430249098,21.06,2021-06-01,B1
ENSG00000184584,0.7056476672224262,0.8399418401478101,0.7061829983854477,21.06,2021-06-01,B1
ENSG00000184588,0.7289452656610691,0.8569750524554495,0.5277843158449809,21.06,2021-06-01,B1
ENSG00000184845,0.667600770714775,0.5300250821975048,0.7344326267626995,21.06,2021-06-01,B1
ENSG00000184984,0.5319099270366746,0.14681918281582176,0.34910426052847343,21.06,2021-06-01,B1
ENSG00000185010,0.8854534852913664,0.9525389907858167,0.5201115463118368,21.06,2021-06-01,B1
ENSG00000185122,0.24158684680019565,0.1438140626161121,0.771423493865346,21.06,2021-06-01,B1
ENSG00000185201,0.4137493460280825,0.6805862569450016,,21.06,2021-06-01,B1
ENSG00000185291,0.5689053600853669,0.45653175912218225,,21.06,2021-06-01,B1
ENSG00000185313,0.8165308648662308,0.796861522339481,0.37416283026669245,21.06,2021-06-01,B1
ENSG00000185386,0.6354831806846766,0.4152211875944643,0.45097826393824075,21.06,2021-06-01,B1
ENSG00000185436,0.5020256173439013,0.6090844594102468,0.7574931166674129,21.06,2021-06-01,B1
ENSG00000185483,0.5400216056446532,0.7625288806086761,0.6011577018913081,21.06,2021-06-01,B1
ENSG00000185499,0.6793180250927808,0.7600024624971037,0.5340433887880695,21.06,2021-06-01,B1
ENSG00000185518,0.5930146640585302,0.4739233336100365,0.26864461946457535,21.06,2021-06-01,B1
ENSG00000185624,0.6280181782817178,0.7050797312971373,,21.06,2021-06-01,B1
ENSG00000185760,0.8214218732741896,0.8504243575091113,,21.06,2021-06-01,B1
ENSG00000185869,0.06215644934232345,0.10224263943612927,,21.06,2021-06-01,B1
ENSG00000186009,0.5957230909741544,0.4034526286431164,0.5086979664390439,21.06,2021-06-01,B1
ENSG00000186038,0.6429872389282181,0.3910776406369104,,21.06,2021-06-01,B1
ENSG00000186265,0.3387950388430876,0.5404220335049972,0.5745704268111991,21.06,2021-06-01,B1
ENSG00000186297,0.8305333953871084,0.7909624504340077,0.6390403573487934,21.06,2021-06-01,B1
ENSG00000186716,0.8556036805397966,0.607930797611621,0.48250231232926266,21.06,2021-06-01,B1
ENSG00000186868,0.8625400169473042,0.9623255721830659,0.8789341995450601,21.06,2021-06-01,B1
ENSG00000186951,0.6405936668798521,0.7266336225870943,0.780122109835786,21.06,2021-06-01,B1
ENSG00000187554,0.44149668356660754,0.724480719211337,0.5920443269104142,21.06,2021-06-01,B1
ENSG00000187730,0.7747902843140588,0.7869337531702477,0.5128810027327705,21.06,2021-06-01,B1
ENSG00000187733,0.22525659405665377,0.3705299927913174,,21.06,2021-06-01,B1
ENSG00000187764,0.45481436646030915,0.7439555731280594,0.7217150312335084,21.06,2021-06-01,B1
ENSG00000187837,0.10283354706927163,0.1691533764587581,,21.06,2021-06-01,B1
ENSG00000187950,0.2549308258758368,0.41934185087740916,,21.06,2021-06-01,B1
ENSG00000188379,0.24869730254027927,0.08322101395563394,,21.06,2021-06-01,B1
ENSG00000188389,0.6955501924865828,0.607930797611621,0.7225052460068032,21.06,2021-06-01,B1
ENSG00000188404,0.44822541241070885,0.7077684197902329,0.8794718515368015,21.06,2021-06-01,B1
ENSG00000188487,0.5364775593548254,0.8824648487335827,,21.06,2021-06-01,B1
ENSG00000188641,0.8152205706191916,0.8890496692651735,0.47161751451715533,21.06,2021-06-01,B1
ENSG00000188906,0.8614642292305765,0.9447019402049424,0.6816899774363975,21.06,2021-06-01,B1
ENSG00000189403,0.521792610494102,0.8153160044251955,0.5218328472762965,21.06,2021-06-01,B1
ENSG00000196083,0.4924687259572157,0.8026096202843965,,21.06,2021-06-01,B1
ENSG00000196136,0.43695520951331934,0.607930797611621,0.6782155162030801,21.06,2021-06-01,B1
ENSG00000196139,0.3093668159367382,0.44212597412994903,0.6374684048258034,21.06,2021-06-01,B1
ENSG00000196230,0.8614260147903694,0.8549218713519362,,21.06,2021-06-01,B1
ENSG00000196262,0.7541073676425565,0.6666928166329305,0.5672589846854336,21.06,2021-06-01,B1
ENSG00000196277,0.6042426320146844,0.8271611889686975,0.6886647097804363,21.06,2021-06-01,B1
ENSG00000196290,0.04251014402741666,0.06992595899800824,,21.06,2021-06-01,B1
ENSG00000196296,0.7617828267183816,0.8643038250807956,0.5056570866560346,21.06,2021-06-01,B1
ENSG00000196455,0.4676157016987976,0.3041604997925917,0.4024679193338235,21.06,2021-06-01,B1
ENSG00000196517,0.7291232275388317,0.8041752244043463,0.6187532358164044,21.06,2021-06-01,B1
ENSG00000196549,0.7837240093301833,0.8721175944663567,0.5686697063940669,21.06,2021-06-01,B1
ENSG00000196639,0.6797329224388358,0.3955689825035403,0.918332961748692,21.06,2021-06-01,B1
ENSG00000196664,0.7382570808159167,0.607930797611621,0.6072030450015733,21.06,2021-06-01,B1
ENSG00000196689,0.6761676157562033,0.3812870261553496,0.4240090690249281,21.06,2021-06-01,B1
ENSG00000196743,0.7889874278480804,0.8681464141415796,0.4520496310645483,21.06,2021-06-01,B1
ENSG00000196975,0.2986463451647172,0.4885993068963922,0.4822411052054184,21.06,2021-06-01,B1
ENSG00000197208,0.5442163415647373,0.7241846222107706,0.6854289244248362,21.06,2021-06-01,B1
ENSG00000197249,0.7688867773518128,0.884553452445665,,21.06,2021-06-01,B1
ENSG00000197386,0.7807947899535758,0.8604370480888569,0.7759216873932415,21.06,2021-06-01,B1
ENSG00000197405,0.32203820526563687,0.15769557336782475,0.6956326914608633,21.06,2021-06-01,B1
ENSG00000197442,0.5033368792539523,0.8088810451689231,,21.06,2021-06-01,B1
ENSG00000197451,0.43607088156358015,0.717303487957466,0.5085341122021211,21.06,2021-06-01,B1
ENSG00000197467,0.6695910006404627,0.7995766645157444,0.8968261161860275,21.06,2021-06-01,B1
ENSG00000197594,0.8591464116511424,0.9607225623698356,0.6569369230253336,21.06,2021-06-01,B1
ENSG00000197635,0.6777375880376526,0.8376912109070676,0.8405073630556964,21.06,2021-06-01,B1
ENSG00000197766,0.700876338822632,0.7882934859566882,0.7334397610615159,21.06,2021-06-01,B1
ENSG00000197838,0.2935741440010393,,,21.06,2021-06-01,B1
ENSG00000197891,0.8135077549692764,0.8967932882936352,0.8055857029537998,21.06,2021-06-01,B1
ENSG00000198001,0.8030223803594335,0.8656379246487963,0.615980060139093,21.06,2021-06-01,B1
ENSG00000198033,0.6044162829294322,0.5802089285659416,,21.06,2021-06-01,B1
ENSG00000198049,0.6567490690925633,,0.623538112228715,21.06,2021-06-01,B1
ENSG00000198077,0.2772461160690311,0.30088855998114533,,21.06,2021-06-01,B1
ENSG00000198121,0.5160586925999566,0.843089510099749,0.404162526432166,21.06,2021-06-01,B1
ENSG00000198223,0.7294939896442412,0.8059086515069958,,21.06,2021-06-01,B1
ENSG00000198336,0.6256874191417832,0.7157619498614431,0.40637218601181807,21.06,2021-06-01,B1
ENSG00000198400,0.8501311513345148,0.9204731879638209,0.2529600048861955,21.06,2021-06-01,B1
ENSG00000198408,0.23467085793269185,0.3854078112155315,0.2504066955362267,21.06,2021-06-01,B1
ENSG00000198561,0.6737700073875521,0.8240738889776555,,21.06,2021-06-01,B1
ENSG00000198610,0.4783104651154826,0.7867843955177495,,21.06,2021-06-01,B1
ENSG00000198670,0.5939322841790228,0.8949878231288639,,21.06,2021-06-01,B1
ENSG00000198734,0.8360211720513826,0.9082027610997234,0.5714447033564438,21.06,2021-06-01,B1
ENSG00000198785,0.6664048140471143,0.49793805243249195,0.6234279668607373,21.06,2021-06-01,B1
ENSG00000198788,0.5094501883527145,0.6968996428894902,0.75713623889551,21.06,2021-06-01,B1
ENSG00000198793,0.8681413005075697,0.9420030452727874,0.6682752992414179,21.06,2021-06-01,B1
ENSG00000198851,0.8028868362105668,0.8110680184180495,0.7744167970863992,21.06,2021-06-01,B1
ENSG00000198900,0.716881127773323,0.8169964507881563,,21.06,2021-06-01,B1
ENSG00000198947,0.8746482810340193,0.9451631344766436,0.9381569963970633,21.06,2021-06-01,B1
ENSG00000203618,0.6673832003995994,0.8482847843407856,0.8985817558628438,21.06,2021-06-01,B1
ENSG00000203747,0.6644324867490344,0.7490893633009535,0.40707942906000627,21.06,2021-06-01,B1
ENSG00000203837,0.16029970389278442,,,21.06,2021-06-01,B1
ENSG00000204264,0.8365089709983085,0.9162503466612192,0.721075162530444,21.06,2021-06-01,B1
ENSG00000204345,0.24193586279876686,0.39796612336348275,0.5331584701180512,21.06,2021-06-01,B1
ENSG00000204348,0.10820736747307251,0.17799290297215903,,21.06,2021-06-01,B1
ENSG00000204681,0.6434291888003112,0.533242919155765,0.7128626381860147,21.06,2021-06-01,B1
ENSG00000204842,0.6795306543017704,0.7704884197844625,0.5369357653357693,21.06,2021-06-01,B1
ENSG00000204882,0.4568349398885616,0.7514587872227069,,21.06,2021-06-01,B1
ENSG00000205155,0.6918690148822817,0.815662916006957,,21.06,2021-06-01,B1
ENSG00000205403,0.8356241607574453,0.9242660595038346,0.7053626877525645,21.06,2021-06-01,B1
ENSG00000205542,0.10315025704580023,,0.5566129623488216,21.06,2021-06-01,B1
ENSG00000205560,0.4590662249375877,0.19757750922377684,,21.06,2021-06-01,B1
ENSG00000205571,0.8591098922431754,0.9453784106862277,0.8371778951535614,21.06,2021-06-01,B1
ENSG00000211445,0.19013106320788506,0.26992089714542566,0.6692481628432039,21.06,2021-06-01,B1
ENSG00000211623,0.009414171622599644,,,21.06,2021-06-01,B1
ENSG00000211677,0.6002410858036784,,0.6718630438904586,21.06,2021-06-01,B1
ENSG00000211698,0.0018478992734235092,,,21.06,2021-06-01,B1
ENSG00000211896,0.5935787929565621,0.8274613634158176,,21.06,2021-06-01,B1
ENSG00000212126,0.24366873808594086,0.11294798028597057,,21.06,2021-06-01,B1
